seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr25,22514199,22523680,gene-IL19,IL19,NC_023666.1,225,226,"[48.4134160737, -24.905866406799998, -19.1191571842]",48.4134160737,-24.9058664068,-19.1191571842,"[48.407597584, -24.953586175999998, -19.206152944]",48.407597584,-24.953586176,-19.206152944,22518939,48.407597584,-24.953586176,-19.206152944,23.68,"[48.407597584, -24.953586175999998, -19.206152944]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.7191091945314616
chr25,22514649,22516101,gene-LOC103230193,LOC103230193,NC_023666.1,225,226,"[48.4131399087, -24.908131346799998, -19.1232862942]",48.4131399087,-24.9081313468,-19.1232862942,"[48.4122488163, -24.9154395532, -19.1366095558]",48.4122488163,-24.9154395532,-19.1366095558,22515375,48.4122488163,-24.9154395532,-19.1366095558,16.101,"[48.4122488163, -24.9154395532, -19.1366095558]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.7740003184327353
chr25,22590389,22595877,gene-IL10,IL10,NC_023666.1,225,226,"[48.3666582707, -25.289345914800002, -19.8182613862]",48.3666582707,-25.2893459148,-19.8182613862,"[48.3632902851, -25.3169681164, -19.8686181766]",48.3632902851,-25.3169681164,-19.8686181766,22593133,48.3632902851,-25.3169681164,-19.8686181766,95.877,"[48.3632902851, -25.3169681164, -19.8686181766]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.2703032603338604
chr25,22632180,22681250,gene-MAPKAPK2,MAPKAPK2,NC_023666.1,226,227,"[48.381702744, -25.202029812000003, -19.624273234]",48.381702744,-25.202029812000003,-19.624273234,"[48.4136375, -24.99512125, -19.193993125]",48.4136375,-24.99512125,-19.193993125,22656715,48.4136375,-24.99512125,-19.193993125,81.25,"[48.4136375, -24.99512125, -19.193993125]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.7288161522939425
chr25,22718056,22728143,gene-DYRK3,DYRK3,NC_023666.1,227,228,"[48.37654712, -24.8572299408, -18.8900269816]",48.37654712,-24.8572299408,-18.8900269816,"[48.34900961, -24.824364477400003, -18.8120655673]",48.34900961,-24.824364477400003,-18.8120655673,22723099,48.34900961,-24.824364477400003,-18.8120655673,28.143,"[48.34900961, -24.824364477400003, -18.8120655673]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.978360750381053
chr25,22752852,22773566,gene-EIF2D,EIF2D,NC_023666.1,227,228,"[48.281554039999996, -24.743857613600003, -18.621092177199998]",48.28155404,-24.743857613600003,-18.6210921772,"[48.225004819999995, -24.676367258800003, -18.460995742599998]",48.22500482,-24.676367258800003,-18.4609957426,22763209,48.22500482,-24.676367258800003,-18.4609957426,73.566,"[48.225004819999995, -24.676367258800003, -18.460995742599998]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.202032564175871
chr25,22775917,22854739,gene-RASSF5,RASSF5,NC_023666.1,227,229,"[47.9396143901, -24.7804874214, -18.6705836904]",47.9396143901,-24.7804874214,-18.6705836904,"[47.4347831267, -24.6397270938, -18.2978502168]",47.4347831267,-24.6397270938,-18.2978502168,22815328,47.4347831267,-24.6397270938,-18.2978502168,77.3695,"[47.4347831267, -24.6397270938, -18.2978502168]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.997524974321331
chr25,22865720,22892346,gene-IKBKE,IKBKE,NC_023666.1,228,229,"[47.490421831999996, -24.569643352, -18.143079836]",47.490421832,-24.569643352,-18.143079836,"[47.2220477276, -24.5612987636, -18.0970514698]",47.2220477276,-24.5612987636,-18.0970514698,22879033,47.2220477276,-24.5612987636,-18.0970514698,92.346,"[47.2220477276, -24.5612987636, -18.0970514698]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.1394829118185528
chr25,22897699,23147097,gene-SRGAP2,SRGAP2,NC_023666.1,228,232,"[48.099479248674996, -24.609884826425002, -18.039190043725]",48.099479248675,-24.609884826425,-18.039190043725,"[47.963264296025, -24.660032529275, -17.483973981174998]",47.963264296025,-24.660032529275,-17.483973981174998,23022398,47.963264296025,-24.660032529275,-17.483973981174998,86.77425,"[47.963264296025, -24.660032529275, -17.483973981174998]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.9336938610394405
chr25,23147233,23185148,gene-FAM72A,FAM72A,NC_023666.1,231,232,"[47.6159633686, -24.5133293594, -17.7127947628]",47.6159633686,-24.5133293594,-17.7127947628,"[47.8447500616, -24.626384306400002, -17.4637538768]",47.8447500616,-24.6263843064,-17.4637538768,23166190,47.8447500616,-24.6263843064,-17.4637538768,85.148,"[47.8447500616, -24.626384306400002, -17.4637538768]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.9127893434920873
chr25,23225805,23234502,gene-LOC103230201,LOC103230201,NC_023666.1,232,233,"[48.0140532595, -24.7189743795, -17.618077444]",48.0140532595,-24.7189743795,-17.618077444,"[48.0409087258, -24.7352542938, -17.7029671216]",48.0409087258,-24.7352542938,-17.7029671216,23230153,48.0409087258,-24.7352542938,-17.7029671216,34.502,"[48.0409087258, -24.7352542938, -17.7029671216]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.757410491919893
chr25,23234651,23244403,gene-AVPR1B,AVPR1B,NC_023666.1,232,233,"[48.041368822900004, -24.7355332069, -17.7044214808]",48.0413688229,-24.7355332069,-17.7044214808,"[48.0714820237, -24.7537879757, -17.799608802399998]",48.0714820237,-24.7537879757,-17.799608802399998,23239527,48.0714820237,-24.7537879757,-17.799608802399998,44.403,"[48.0714820237, -24.7537879757, -17.799608802399998]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.682094024343252
chr25,23241648,23244403,gene-LOC103230202,LOC103230202,NC_023666.1,232,233,"[48.062974859200004, -24.7486308912, -17.7727177984]",48.0629748592,-24.7486308912,-17.7727177984,"[48.0714820237, -24.7537879757, -17.799608802399998]",48.0714820237,-24.7537879757,-17.799608802399998,23243025,48.0714820237,-24.7537879757,-17.799608802399998,44.403,"[48.0714820237, -24.7537879757, -17.799608802399998]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.682094024343252
chr25,23248283,23266664,gene-C25H1orf186,C25H1orf186,NC_023666.1,232,233,"[48.0834630757, -24.7610509477, -17.837480706399997]",48.0834630757,-24.7610509477,-17.837480706399997,"[48.1402217656, -24.7954583416, -18.0168939712]",48.1402217656,-24.7954583416,-18.0168939712,23257473,48.1402217656,-24.7954583416,-18.0168939712,66.664,"[48.1402217656, -24.7954583416, -18.0168939712]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.517892756776129
chr25,23318421,23333885,gene-CTSE,CTSE,NC_023666.1,233,234,"[48.0862370273, -24.7630434288, -18.385248824599998]",48.0862370273,-24.7630434288,-18.3852488246,"[47.954503850500004, -24.683447127999997, -18.421320151]",47.9545038505,-24.683447128,-18.421320151,23326153,47.9545038505,-24.683447128,-18.421320151,33.885,"[47.954503850500004, -24.683447127999997, -18.421320151]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.0929570519489564
chr25,23341090,23367414,gene-RAB7B,RAB7B,NC_023666.1,233,234,"[47.893126617, -24.646361552, -18.438126534]",47.893126617,-24.646361552,-18.438126534,"[47.6688803582, -24.510866659199998, -18.4995298964]",47.6688803582,-24.5108666592,-18.4995298964,23354252,47.6688803582,-24.5108666592,-18.4995298964,67.414,"[47.6688803582, -24.510866659199998, -18.4995298964]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.9284994312867747
chr25,23372027,23375216,gene-LOC103230209,LOC103230209,NC_023666.1,233,234,"[47.6295835951, -24.487122625599998, -18.5102901802]",47.6295835951,-24.4871226256,-18.5102901802,"[47.6024174608, -24.470708204799998, -18.5177288416]",47.6024174608,-24.4707082048,-18.5177288416,23373621,47.6024174608,-24.4707082048,-18.5177288416,75.21600000000001,"[47.6024174608, -24.470708204799998, -18.5177288416]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.894715254721306
chr25,23406997,23432003,gene-SLC26A9,SLC26A9,NC_023666.1,234,235,"[47.4415529495, -24.386902736499998, -18.5961426665]",47.4415529495,-24.3869027365,-18.5961426665,"[47.6211835505, -24.543302763499998, -18.6697728335]",47.6211835505,-24.5433027635,-18.6697728335,23419500,47.6211835505,-24.5433027635,-18.6697728335,32.003,"[47.6211835505, -24.543302763499998, -18.6697728335]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.7515871984271634
chr25,23498460,23521233,gene-PM20D1,PM20D1,NC_023666.1,234,236,"[47.98313306, -24.431547234, -18.376084655]",47.98313306,-24.431547234,-18.376084655,"[48.120021563, -24.4519951107, -18.329952250250003]",48.120021563,-24.4519951107,-18.329952250250003,23509846,48.120021563,-24.4519951107,-18.329952250250003,60.6165,"[48.120021563, -24.4519951107, -18.329952250250003]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.296463705673046
chr25,23535600,23538773,gene-LOC103230215,LOC103230215,NC_023666.1,235,236,"[48.2818906, -24.80986028, -18.6209324]",48.2818906,-24.80986028,-18.6209324,"[48.2972431605, -24.7957128249, -18.598734092]",48.2972431605,-24.7957128249,-18.598734092,23537186,48.2972431605,-24.7957128249,-18.598734092,38.773,"[48.2972431605, -24.7957128249, -18.598734092]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.115948004840329
chr25,23536187,23560182,gene-SLC41A1,SLC41A1,NC_023666.1,235,236,"[48.284730799500004, -24.8072430231, -18.616825748]",48.2847307995,-24.8072430231,-18.616825748,"[48.400830607, -24.7002565166, -18.448956728000002]",48.400830607,-24.7002565166,-18.448956728,23548184,48.400830607,-24.7002565166,-18.448956728,60.182,"[48.400830607, -24.7002565166, -18.448956728000002]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.3089591689914144
chr25,23572001,23579881,gene-RAB29,RAB29,NC_023666.1,235,236,"[48.4580168385, -24.6475591413, -18.366271004]",48.4580168385,-24.6475591413,-18.366271004,"[48.4961442185, -24.6124245853, -18.311142524]",48.4961442185,-24.6124245853,-18.311142524,23575941,48.4961442185,-24.6124245853,-18.311142524,79.881,"[48.4961442185, -24.6124245853, -18.311142524]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.4878261973146727
chr25,23597210,23634262,gene-NUCKS1,NUCKS1,NC_023666.1,235,237,"[47.901280086, -24.7952791515, -18.3516322565]",47.901280086,-24.7952791515,-18.3516322565,"[47.8218628292, -24.7292209933, -18.1540580243]",47.8218628292,-24.7292209933,-18.1540580243,23615736,47.8218628292,-24.7292209933,-18.1540580243,67.131,"[47.8218628292, -24.7292209933, -18.1540580243]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.2607327688231758
chr25,23666388,23689816,gene-SLC45A3,SLC45A3,NC_023666.1,236,237,"[47.9876795836, -24.582004484000002, -17.9268323444]",47.9876795836,-24.582004484,-17.9268323444,"[47.7738920552, -24.602925688000003, -17.8408820408]",47.7738920552,-24.602925688000003,-17.8408820408,23678102,47.7738920552,-24.602925688000003,-17.8408820408,89.816,"[47.7738920552, -24.602925688000003, -17.8408820408]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.5439770933629475
chr25,23713116,23714632,gene-LOC103230223,LOC103230223,NC_023666.1,237,238,"[47.726551216, -24.607925184800003, -17.911817500399998]",47.726551216,-24.607925184800003,-17.911817500399998,"[47.731820832, -24.6074518896, -17.9243349608]",47.731820832,-24.6074518896,-17.9243349608,23713874,47.731820832,-24.6074518896,-17.9243349608,14.632,"[47.731820832, -24.6074518896, -17.9243349608]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.451310516539512
chr25,23714591,23731330,gene-ELK4,ELK4,NC_023666.1,237,238,"[47.731678316, -24.6074646898, -17.9239964279]",47.731678316,-24.6074646898,-17.9239964279,"[47.789863079999996, -24.602238774, -18.062208677]",47.78986308,-24.602238774,-18.062208677,23722960,47.78986308,-24.602238774,-18.062208677,31.33,"[47.789863079999996, -24.602238774, -18.062208677]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.349569098447753
chr25,23740916,23774514,gene-MFSD4,MFSD4,NC_023666.1,237,238,"[47.823184016, -24.5992460248, -18.1413593204]",47.823184016,-24.5992460248,-18.1413593204,"[47.939970664, -24.5887567292, -18.4187746466]",47.939970664,-24.5887567292,-18.4187746466,23757715,47.939970664,-24.5887567292,-18.4187746466,74.514,"[47.939970664, -24.5887567292, -18.4187746466]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.1045053320183147
chr25,23774355,23794926,gene-LOC103230224,LOC103230224,NC_023666.1,237,238,"[47.93941798, -24.588806369, -18.4174617995]",47.93941798,-24.588806369,-18.4174617995,"[48.010922776, -24.5823841028, -18.5873144894]",48.010922776,-24.5823841028,-18.5873144894,23784640,48.010922776,-24.5823841028,-18.5873144894,94.926,"[48.010922776, -24.5823841028, -18.5873144894]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.9991089748653796
chr25,23809633,23838350,gene-CDK18,CDK18,NC_023666.1,238,239,"[48.1026628158, -24.5370642534, -18.6052902977]",48.1026628158,-24.5370642534,-18.6052902977,"[48.32357121, -24.40668333, -18.533983115]",48.32357121,-24.40668333,-18.533983115,23823991,48.32357121,-24.40668333,-18.533983115,38.35,"[48.32357121, -24.40668333, -18.533983115]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.2522632384549697
chr25,23847052,23903581,gene-LOC103230230,LOC103230230,NC_023666.1,238,240,"[48.210133668, -24.6450236274, -18.769335561200002]",48.210133668,-24.6450236274,-18.7693355612,"[48.428279079, -24.72218288595, -18.9376845761]",48.428279079,-24.72218288595,-18.9376845761,23875316,48.428279079,-24.72218288595,-18.9376845761,51.7905,"[48.428279079, -24.72218288595, -18.9376845761]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.950734933655196
chr25,23886528,23957716,gene-LEMD1,LEMD1,NC_023666.1,238,240,"[48.362471551999995, -24.6989063936, -18.8868990368]",48.362471552,-24.6989063936,-18.8868990368,"[48.637186043999996, -24.7960744542, -19.0989040196]",48.637186044,-24.7960744542,-19.0989040196,23922122,48.637186044,-24.7960744542,-19.0989040196,78.85799999999999,"[48.637186043999996, -24.7960744542, -19.0989040196]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.9754552605416325
chr25,23916366,23933300,gene-LOC103230229,LOC103230229,NC_023666.1,239,240,"[48.7982356964, -24.2457624566, -18.5190175838]",48.7982356964,-24.2457624566,-18.5190175838,"[48.798665820000004, -24.36887433, -18.66192869]",48.79866582,-24.36887433,-18.66192869,23924833,48.79866582,-24.36887433,-18.66192869,33.300000000000004,"[48.798665820000004, -24.36887433, -18.66192869]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.465708203171434
chr25,23982566,24002959,gene-KLHDC8A,KLHDC8A,NC_023666.1,239,241,"[48.7559342682, -24.4352754741, -18.3305718947]",48.7559342682,-24.4352754741,-18.3305718947,"[48.7455888993, -24.51147085965, -18.31814134155]",48.7455888993,-24.51147085965,-18.31814134155,23992762,48.7455888993,-24.51147085965,-18.31814134155,51.4795,"[48.7455888993, -24.51147085965, -18.31814134155]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.651604279434191
chr25,24016909,24036640,gene-NUAK2,NUAK2,NC_023666.1,240,241,"[48.78277464, -24.8572157634, -19.0615161144]",48.78277464,-24.8572157634,-19.0615161144,"[48.762254399999996, -24.861213264, -18.870946224]",48.7622544,-24.861213264,-18.870946224,24026774,48.7622544,-24.861213264,-18.870946224,36.64,"[48.762254399999996, -24.861213264, -18.870946224]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.2133979375633612
chr25,24054544,24057334,gene-LOC103230234,LOC103230234,NC_023666.1,240,241,"[48.74363424, -24.8648406144, -18.6980222304]",48.74363424,-24.8648406144,-18.6980222304,"[48.74073264, -24.8654058684, -18.6710752944]",48.74073264,-24.8654058684,-18.6710752944,24055939,48.74073264,-24.8654058684,-18.6710752944,57.334,"[48.74073264, -24.8654058684, -18.6710752944]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",3.3385650172461836
chr25,24066163,24110847,gene-TMCC2,TMCC2,NC_023666.1,240,242,"[48.67401182705, -24.89059978505, -19.239448714850003]",48.67401182705,-24.89059978505,-19.239448714850003,"[48.58868102645, -24.91545972845, -19.24932164465]",48.58868102645,-24.91545972845,-19.24932164465,24088505,48.58868102645,-24.91545972845,-19.24932164465,55.4235,"[48.58868102645, -24.91545972845, -19.24932164465]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.8275369745788708
chr25,24128889,24200115,gene-DSTYK,DSTYK,NC_023666.1,241,243,"[48.57378252855, -24.97049448205, -18.5016315999]",48.57378252855,-24.97049448205,-18.5016315999,"[48.271567049249995, -25.20827892175, -19.0998658965]",48.27156704925,-25.20827892175,-19.0998658965,24164502,48.27156704925,-25.20827892175,-19.0998658965,50.0575,"[48.271567049249995, -25.20827892175, -19.0998658965]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.6908764491272255
chr25,24217090,24253532,gene-RBBP5,RBBP5,NC_023666.1,242,243,"[48.320900788, -25.063614612000002, -19.383487111]",48.320900788,-25.063614612,-19.383487111,"[48.1129335824, -25.2737683376, -19.6275719828]",48.1129335824,-25.2737683376,-19.6275719828,24235311,48.1129335824,-25.2737683376,-19.6275719828,53.532,"[48.1129335824, -25.2737683376, -19.6275719828]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.210776975369227
chr25,24255997,24258150,gene-TMEM81,TMEM81,NC_023666.1,242,243,"[48.0988663204, -25.2879834996, -19.6440823063]",48.0988663204,-25.2879834996,-19.6440823063,"[48.08657958, -25.30039942, -19.658502885]",48.08657958,-25.30039942,-19.658502885,24257073,48.08657958,-25.30039942,-19.658502885,58.15,"[48.08657958, -25.30039942, -19.658502885]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.1720439665062803
chr25,24262092,24296740,gene-CNTN2,CNTN2,NC_023666.1,242,243,"[48.0640833744, -25.323132145600002, -19.684906006800002]",48.0640833744,-25.3231321456,-19.6849060068,"[47.866354168, -25.522940232, -19.916974846]",47.866354168,-25.522940232,-19.916974846,24279416,47.866354168,-25.522940232,-19.916974846,96.74,"[47.866354168, -25.522940232, -19.916974846]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.8664793106294202
chr25,24315877,24516524,gene-NFASC,NFASC,NC_023666.1,243,246,"[47.801941150366666, -25.520122406033334, -19.951162835233333]",47.801941150366666,-25.52012240603333,-19.951162835233333,"[47.22302773773333, -25.246928139066668, -20.107272889466667]",47.22302773773333,-25.246928139066668,-20.107272889466667,24416200,47.22302773773333,-25.246928139066668,-20.107272889466667,72.17466666666667,"[47.22302773773333, -25.246928139066668, -20.107272889466667]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.2444878162970514
chr25,24660036,24727653,gene-LRRN2,LRRN2,NC_023666.1,246,248,"[47.322779237, -25.1368961744, -20.1882075868]",47.322779237,-25.1368961744,-20.1882075868,"[47.70638738225, -25.1409802412, -20.2062139939]",47.70638738225,-25.1409802412,-20.2062139939,24693844,47.70638738225,-25.1409802412,-20.2062139939,63.8265,"[47.70638738225, -25.1409802412, -20.2062139939]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.531710050389314
chr25,24797238,24843034,gene-MDM4,MDM4,NC_023666.1,247,249,"[47.5600152127, -25.1828518294, -20.1520215744]",47.5600152127,-25.1828518294,-20.1520215744,"[47.5561981161, -24.866461004199998, -20.0727395392]",47.5561981161,-24.8664610042,-20.0727395392,24820136,47.5561981161,-24.8664610042,-20.0727395392,71.517,"[47.5561981161, -24.866461004199998, -20.0727395392]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.5275953821660546
chr25,24843137,24843209,gene-TRNAK-UUU,TRNAK-UUU,NC_023666.1,248,249,"[47.8729420294, -24.8552752435, -20.1170508368]",47.8729420294,-24.8552752435,-20.1170508368,"[47.8725349558, -24.8547910795, -20.1168698576]",47.8725349558,-24.8547910795,-20.1168698576,24843173,47.8725349558,-24.8547910795,-20.1168698576,43.209,"[47.8725349558, -24.8547910795, -20.1168698576]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.7481595678744934
chr25,24843633,24843705,gene-TRNAK-UUU-2,TRNAK-UUU-2,NC_023666.1,248,249,"[47.8701377446, -24.8519398915, -20.1158040912]",47.8701377446,-24.8519398915,-20.1158040912,"[47.869730671, -24.8514557275, -20.115623112]",47.869730671,-24.8514557275,-20.115623112,24843669,47.869730671,-24.8514557275,-20.115623112,43.705,"[47.869730671, -24.8514557275, -20.115623112]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.7471699113926273
chr25,24854808,24855464,gene-LOC103230249,LOC103230249,NC_023666.1,248,249,"[47.8069565296, -24.776793603999998, -20.0877146112]",47.8069565296,-24.776793604,-20.0877146112,"[47.8032476368, -24.772382332, -20.0860656896]",47.8032476368,-24.772382332,-20.0860656896,24855136,47.8032476368,-24.772382332,-20.0860656896,55.464,"[47.8032476368, -24.772382332, -20.0860656896]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.7270283730293732
chr25,24855712,24926050,gene-PIK3C2B,PIK3C2B,NC_023666.1,248,250,"[48.085617352, -24.7113479488, -20.1704337584]",48.085617352,-24.7113479488,-20.1704337584,"[48.0462104875, -24.163407895000002, -20.1009362975]",48.0462104875,-24.163407895,-20.1009362975,24890881,48.0462104875,-24.163407895,-20.1009362975,63.025,"[48.0462104875, -24.163407895000002, -20.1009362975]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.1284128916494174
chr25,24935435,24945220,gene-PPP1R15B,PPP1R15B,NC_023666.1,249,250,"[47.7120874855, -24.1590982705, -19.993166312499998]",47.7120874855,-24.1590982705,-19.9931663125,"[47.756445826, -24.072445246, -19.99842575]",47.756445826,-24.072445246,-19.99842575,24940327,47.756445826,-24.072445246,-19.99842575,45.22,"[47.756445826, -24.072445246, -19.99842575]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.0223269826251498
chr25,24973035,25130439,gene-PLEKHA6,PLEKHA6,NC_023666.1,249,252,"[47.506635724, -24.278439443499998, -19.8450257685]",47.506635724,-24.2784394435,-19.8450257685,"[47.4100526296, -23.8593407999, -19.5668037049]",47.4100526296,-23.8593407999,-19.5668037049,25051737,47.4100526296,-23.8593407999,-19.5668037049,76.813,"[47.4100526296, -23.8593407999, -19.5668037049]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.22137209545664
chr25,25134810,25151403,gene-GOLT1A,GOLT1A,NC_023666.1,251,252,"[47.985136516000004, -24.167950769, -19.53811474]",47.985136516,-24.167950769,-19.53811474,"[47.8278946108, -24.0422571347, -19.514121262]",47.8278946108,-24.0422571347,-19.514121262,25143106,47.8278946108,-24.0422571347,-19.514121262,51.403,"[47.8278946108, -24.0422571347, -19.514121262]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.3725257893710885
chr25,25151642,25159723,gene-KISS1,KISS1,NC_023666.1,251,252,"[47.8256297512, -24.040446685800003, -19.513775668]",47.8256297512,-24.040446685800003,-19.513775668,"[47.7490509628, -23.9792323027, -19.502090542]",47.7490509628,-23.9792323027,-19.502090542,25155682,47.7490509628,-23.9792323027,-19.502090542,59.723000000000006,"[47.7490509628, -23.9792323027, -19.502090542]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.3667614524138165
chr25,25159816,25193620,gene-REN,REN,NC_023666.1,251,252,"[47.7481696576, -23.9785278184, -19.501956064]",47.7481696576,-23.9785278184,-19.501956064,"[47.427829432, -23.722459138, -19.453075480000003]",47.427829432,-23.722459138,-19.453075480000003,25176718,47.427829432,-23.722459138,-19.453075480000003,93.62,"[47.427829432, -23.722459138, -19.453075480000003]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.388278816390655
chr25,25166421,25177197,gene-LOC103230257,LOC103230257,NC_023666.1,251,252,"[47.6855780356, -23.9284942829, -19.492405234000003]",47.6855780356,-23.9284942829,-19.492405234000003,"[47.5834603492, -23.846865005300003, -19.476823138]",47.5834603492,-23.846865005300003,-19.476823138,25171809,47.5834603492,-23.846865005300003,-19.476823138,77.197,"[47.5834603492, -23.846865005300003, -19.476823138]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.3688532241943463
chr25,25196260,25217122,gene-ETNK2,ETNK2,NC_023666.1,251,253,"[47.739567720000004, -24.432116487000002, -19.742571886]",47.73956772,-24.432116487,-19.742571886,"[47.614854684, -24.4322197539, -19.7759740342]",47.614854684,-24.4322197539,-19.7759740342,25206691,47.614854684,-24.4322197539,-19.7759740342,58.56099999999999,"[47.614854684, -24.4322197539, -19.7759740342]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.898964255815145
chr25,25220341,25275981,gene-SOX13,SOX13,NC_023666.1,252,253,"[47.316932456400004, -23.828416485, -19.5383990362]",47.3169324564,-23.828416485,-19.5383990362,"[47.1789675124, -24.250445885, -19.797024884200003]",47.1789675124,-24.250445885,-19.797024884200003,25248161,47.1789675124,-24.250445885,-19.797024884200003,75.981,"[47.1789675124, -24.250445885, -19.797024884200003]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.7394753363339635
chr25,25308004,25312476,gene-LOC103230261,LOC103230261,NC_023666.1,253,254,"[47.1600238968, -24.4972855116, -19.9238359792]",47.1600238968,-24.4972855116,-19.9238359792,"[47.182715719200004, -24.5334098804, -19.9323095248]",47.1827157192,-24.5334098804,-19.9323095248,25310240,47.1827157192,-24.5334098804,-19.9323095248,12.476,"[47.182715719200004, -24.5334098804, -19.9323095248]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",1.503742446047386
chr25,25474620,25483427,gene-SNRPE,SNRPE,NC_023666.1,254,255,"[48.14987889, -25.135437122, -19.483960242]",48.14987889,-25.135437122,-19.483960242,"[48.211611556499996, -25.1230465537, -19.4114707057]",48.2116115565,-25.1230465537,-19.4114707057,25479023,48.2116115565,-25.1230465537,-19.4114707057,83.42699999999999,"[48.211611556499996, -25.1230465537, -19.4114707057]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.4272676476554667
chr25,25490837,25548262,gene-ZC3H11A,ZC3H11A,NC_023666.1,254,256,"[47.90780246655, -24.834396777400002, -20.08748119435]",47.90780246655,-24.8343967774,-20.08748119435,"[48.0854266053, -24.5777185124, -20.080736628100002]",48.0854266053,-24.5777185124,-20.0807366281,25519549,48.0854266053,-24.5777185124,-20.0807366281,74.131,"[48.0854266053, -24.5777185124, -20.080736628100002]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.008024463380384
chr25,25541014,25547258,gene-ZBED6,ZBED6,NC_023666.1,255,256,"[48.2940172752, -24.7907838422, -19.603007944]",48.2940172752,-24.7907838422,-19.603007944,"[48.288877214399996, -24.7437496634, -19.652934968]",48.2888772144,-24.7437496634,-19.652934968,25544136,48.2888772144,-24.7437496634,-19.652934968,47.258,"[48.288877214399996, -24.7437496634, -19.652934968]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.36766622268586
chr25,25569543,25583523,gene-LAX1,LAX1,NC_023666.1,255,256,"[48.2705322024, -24.5758834439, -19.831125828]",48.2705322024,-24.5758834439,-19.831125828,"[48.2590238664, -24.4705762979, -19.942909908]",48.2590238664,-24.4705762979,-19.942909908,25576533,48.2590238664,-24.4705762979,-19.942909908,83.523,"[48.2590238664, -24.4705762979, -19.942909908]","[46.4468336946387, -25.172870477855472, -21.07721525641026]",2.250310857917124
