seqid,start,end,id,name,seqid_old,start_id,end_id,start_pos,start_x,start_y,start_z,end_pos,end_x,end_y,end_z,middle,middle_x,middle_y,middle_z,middle_percent,middle_pos,center_of_mass,distance_from_com
chr26,9539383,9565082,gene-LOXL1,LOXL1,NC_023667.1,95,96,"[-0.029195444299999998, 11.338096871000001, -16.754530157799998]",-0.0291954442999999,11.338096871,-16.754530157799998,"[0.0021033677999999917, 11.233681834, -16.518525961199998]",0.0021033677999999,11.233681834,-16.518525961199998,9552232,0.0021033677999999,11.233681834,-16.518525961199998,65.082,"[0.0021033677999999917, 11.233681834, -16.518525961199998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.8842365488980612
chr26,9599042,9616305,gene-TBC1D21,TBC1D21,NC_023667.1,95,97,"[-0.425144067, 11.0586903586, -16.695821183099998]",-0.425144067,11.0586903586,-16.695821183099998,"[-0.48579761749999995, 10.9820996065, -16.622549242749997]",-0.4857976174999999,10.9820996065,-16.622549242749997,9607673,-0.4857976174999999,10.9820996065,-16.622549242749997,58.1525,"[-0.48579761749999995, 10.9820996065, -16.622549242749997]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.637979593129236
chr26,9626323,9629688,gene-LOC103245354,LOC103245354,NC_023667.1,96,97,"[-0.17240050269999999, 10.9651858408, -16.216141323499997]",-0.1724005026999999,10.9651858408,-16.216141323499997,"[-0.20014459119999997, 10.9489988448, -16.218478316]",-0.2001445911999999,10.9489988448,-16.218478316,9628005,-0.2001445911999999,10.9489988448,-16.218478316,29.688,"[-0.20014459119999997, 10.9489988448, -16.218478316]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.76869378062468
chr26,9736631,9749169,gene-C26H15orf59,C26H15orf59,NC_023667.1,97,98,"[-1.1163670184, 10.7457002885, -16.236367794299998]",-1.1163670184,10.7457002885,-16.236367794299998,"[-1.2315461016, 10.7918840115, -16.225776945699998]",-1.2315461016,10.7918840115,-16.225776945699998,9742900,-1.2315461016,10.7918840115,-16.225776945699998,49.169,"[-1.2315461016, 10.7918840115, -16.225776945699998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.079924525056558
chr26,9772948,9794395,gene-CD276,CD276,NC_023667.1,97,98,"[-1.4499895072000002, 10.879473958, -16.205690824399998]",-1.4499895072000002,10.879473958,-16.205690824399998,"[-1.6470102279999999, 10.9584739825, -16.1875745435]",-1.647010228,10.9584739825,-16.1875745435,9783671,-1.647010228,10.9584739825,-16.1875745435,94.395,"[-1.6470102279999999, 10.9584739825, -16.1875745435]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.681687195661169
chr26,9852592,9924952,gene-NPTN,NPTN,NC_023667.1,98,100,"[-1.9026069224, 11.1609489512, -16.0403709016]",-1.9026069224,11.1609489512,-16.0403709016,"[-2.1834324644, 11.411122797200001, -15.8443512796]",-2.1834324644,11.4111227972,-15.8443512796,9888772,-2.1834324644,11.4111227972,-15.8443512796,62.476,"[-2.1834324644, 11.411122797200001, -15.8443512796]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.9226955439539544
chr26,9924765,10041255,gene-REC114,REC114,NC_023667.1,99,101,"[-2.5159151485, 10.684053548749999, -15.852061259]",-2.5159151485,10.68405354875,-15.852061259,"[-2.3906767495, 10.90721926625, -16.290133553]",-2.3906767495,10.90721926625,-16.290133553,9983010,-2.3906767495,10.90721926625,-16.290133553,70.6275,"[-2.3906767495, 10.90721926625, -16.290133553]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.3754974039963446
chr26,10107342,10158885,gene-HCN4,HCN4,NC_023667.1,101,102,"[-2.3267703818, 10.9949359638, -16.444220913400002]",-2.3267703818,10.9949359638,-16.444220913400002,"[-2.3215078415, 10.8206639265, -15.9750610645]",-2.3215078415,10.8206639265,-15.9750610645,10133113,-2.3215078415,10.8206639265,-15.9750610645,58.885,"[-2.3215078415, 10.8206639265, -15.9750610645]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.3746162240844173
chr26,10173707,10427732,gene-NEO1,NEO1,NC_023667.1,101,105,"[-2.041413380775, 10.89176410915, -16.613309249125]",-2.041413380775,10.89176410915,-16.613309249125,"[-1.0553708888999997, 10.4506369954, -16.9657371835]",-1.0553708888999995,10.4506369954,-16.9657371835,10300719,-1.0553708888999995,10.4506369954,-16.9657371835,81.933,"[-1.0553708888999997, 10.4506369954, -16.9657371835]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.691566433885324
chr26,10504485,10507394,gene-LOC103245362,LOC103245362,NC_023667.1,105,106,"[-0.794235067, 10.361599910499999, -17.0755158245]",-0.794235067,10.3615999105,-17.0755158245,"[-0.8068083468, 10.385248044199999, -17.081687849799998]",-0.8068083468,10.3852480442,-17.081687849799998,10505939,-0.8068083468,10.3852480442,-17.081687849799998,7.394,"[-0.8068083468, 10.385248044199999, -17.081687849799998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.939811862261012
chr26,10693211,10726606,gene-ADPGK,ADPGK,NC_023667.1,106,108,"[-1.4522615355000001, 11.06166028275, -17.2921796133]",-1.4522615355,11.06166028275,-17.2921796133,"[-1.540107083, 11.0342847315, -17.2971988818]",-1.540107083,11.0342847315,-17.2971988818,10709908,-1.540107083,11.0342847315,-17.2971988818,63.303,"[-1.540107083, 11.0342847315, -17.2971988818]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.215928671013688
chr26,10742982,10799615,gene-BBS4,BBS4,NC_023667.1,107,108,"[-1.546322014, 10.6002700794, -17.6459818248]",-1.546322014,10.6002700794,-17.6459818248,"[-1.731908355, 10.9715956705, -17.310510586]",-1.731908355,10.9715956705,-17.310510586,10771298,-1.731908355,10.9715956705,-17.310510586,99.615,"[-1.731908355, 10.9715956705, -17.310510586]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.16003128415772
chr26,10815869,10828604,gene-GOLGA6B,GOLGA6B,NC_023667.1,108,109,"[-1.6305197866, 11.0178375081, -17.4099312472]",-1.6305197866,11.0178375081,-17.4099312472,"[-1.5481421656, 11.0529211596, -17.4915473152]",-1.5481421656,11.0529211596,-17.4915473152,10822236,-1.5481421656,11.0529211596,-17.4915473152,28.604000000000003,"[-1.5481421656, 11.0529211596, -17.4915473152]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.3220466392764147
chr26,10890440,11002812,gene-ARIH1,ARIH1,NC_023667.1,108,111,"[-1.5983963120000002, 11.097633907999999, -17.45605418]",-1.5983963120000002,11.097633908,-17.45605418,"[-1.4309395576000001, 11.2511003484, -17.639726214]",-1.4309395576,11.2511003484,-17.639726214,10946626,-1.4309395576,11.2511003484,-17.639726214,67.604,"[-1.4309395576000001, 11.2511003484, -17.639726214]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.380851686972973
chr26,11054782,11082138,gene-TMEM202,TMEM202,NC_023667.1,110,111,"[-1.0369995162, 11.611240365599999, -17.550265353]",-1.0369995162,11.6112403656,-17.550265353,"[-1.1877064558000001, 11.4736615704, -17.700490827]",-1.1877064558,11.4736615704,-17.700490827,11068460,-1.1877064558,11.4736615704,-17.700490827,82.138,"[-1.1877064558000001, 11.4736615704, -17.700490827]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.4653077826366485
chr26,11081985,11130366,gene-HEXA,HEXA,NC_023667.1,110,112,"[-1.2663931127499999, 11.576432675749999, -17.21967354425]",-1.26639311275,11.57643267575,-17.21967354425,"[-1.5798608689, 11.3933081717, -17.2021136603]",-1.5798608689,11.3933081717,-17.2021136603,11106175,-1.5798608689,11.3933081717,-17.2021136603,65.183,"[-1.5798608689, 11.3933081717, -17.2021136603]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.9396390785891544
chr26,11135021,11169351,gene-CELF6,CELF6,NC_023667.1,111,112,"[-1.5469884332000001, 11.2948451411, -17.5808404346]",-1.5469884332,11.2948451411,-17.5808404346,"[-1.8027194692, 11.2076160441, -17.3673970926]",-1.8027194692,11.2076160441,-17.3673970926,11152186,-1.8027194692,11.2076160441,-17.3673970926,69.351,"[-1.8027194692, 11.2076160441, -17.3673970926]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.0237602184981256
chr26,11182436,11214490,gene-PARP6,PARP6,NC_023667.1,111,113,"[-1.3817027856, 11.4831530146, -17.8436271522]",-1.3817027856,11.4831530146,-17.8436271522,"[-1.4188726040000001, 11.5217732765, -17.8611430605]",-1.418872604,11.5217732765,-17.8611430605,11198463,-1.418872604,11.5217732765,-17.8611430605,57.245000000000005,"[-1.4188726040000001, 11.5217732765, -17.8611430605]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.4237632375142435
chr26,11224332,11255538,gene-PKM,PKM,NC_023667.1,112,113,"[-1.9062068399999998, 11.250197999200001, -17.354714219599998]",-1.90620684,11.2501979992,-17.354714219599998,"[-1.74612006, 11.404686422800001, -17.582839441399997]",-1.74612006,11.4046864228,-17.582839441399997,11239935,-1.74612006,11.4046864228,-17.582839441399997,55.538,"[-1.74612006, 11.404686422800001, -17.582839441399997]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.0993659002674776
chr26,11255629,11299132,gene-GRAMD2,GRAMD2,NC_023667.1,112,113,"[-1.7456532299999998, 11.405136927400001, -17.5835046787]",-1.7456532299999998,11.4051369274,-17.5835046787,"[-1.52248284, 11.6205028792, -17.9015246596]",-1.52248284,11.6205028792,-17.9015246596,11277380,-1.52248284,11.6205028792,-17.9015246596,99.132,"[-1.52248284, 11.6205028792, -17.9015246596]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.359103591519253
chr26,11318094,11338876,gene-SENP8,SENP8,NC_023667.1,113,114,"[-1.6225029466, 11.5024447532, -17.831214769]",-1.6225029466,11.5024447532,-17.831214769,"[-1.7424961364, 11.3619127128, -17.743171826]",-1.7424961364,11.3619127128,-17.743171826,11328485,-1.7424961364,11.3619127128,-17.743171826,38.876,"[-1.7424961364, 11.3619127128, -17.743171826]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.238025214964165
chr26,11339033,11640982,gene-MYO9A,MYO9A,NC_023667.1,113,117,"[-1.498346633925, 11.533221751225, -17.819753978325]",-1.498346633925,11.533221751225,-17.819753978325,"[-1.34608130195, 10.82479655615, -17.13811165955]",-1.34608130195,10.82479655615,-17.13811165955,11490007,-1.34608130195,10.82479655615,-17.13811165955,85.24549999999999,"[-1.34608130195, 10.82479655615, -17.13811165955]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.361242084911888
chr26,11648675,11655408,gene-NR2E3,NR2E3,NC_023667.1,116,117,"[-1.1645468425, 11.050917137499999, -17.3309425925]",-1.1645468425,11.0509171375,-17.3309425925,"[-1.1844569968, 11.003089272, -17.2881685168]",-1.1844569968,11.003089272,-17.2881685168,11652041,-1.1844569968,11.003089272,-17.2881685168,55.408,"[-1.1844569968, 11.003089272, -17.2881685168]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.43707624577237
chr26,11677332,12207092,gene-THSD4,THSD4,NC_023667.1,116,123,"[-1.122093888342857, 11.207628669085715, -17.443366688457143]",-1.122093888342857,11.207628669085716,-17.443366688457143,"[-1.817305504342857, 9.912539533085713, -16.095172896457143]",-1.817305504342857,9.912539533085711,-16.095172896457143,11942212,-1.817305504342857,9.912539533085711,-16.095172896457143,86.72742857142856,"[-1.817305504342857, 9.912539533085713, -16.095172896457143]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.4112017179271623
chr26,11925065,11933415,gene-LOC103245383,LOC103245383,NC_023667.1,119,120,"[-1.2021746215, 10.427887432, -16.3903350815]",-1.2021746215,10.427887432,-16.3903350815,"[-1.1902433065, 10.341488312, -16.3707551665]",-1.1902433065,10.341488312,-16.3707551665,11929240,-1.1902433065,10.341488312,-16.3707551665,33.415,"[-1.1902433065, 10.341488312, -16.3707551665]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.467336352964352
chr26,12210235,12317929,gene-LOC103245385,LOC103245385,NC_023667.1,122,124,"[-2.8263353545, 9.9561058535, -16.215780947]",-2.8263353545,9.9561058535,-16.215780947,"[-2.7568404162999998, 10.1691353549, -15.972414045799999]",-2.7568404163,10.1691353549,-15.9724140458,12264082,-2.7568404163,10.1691353549,-15.9724140458,58.9645,"[-2.7568404162999998, 10.1691353549, -15.972414045799999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.841946485130712
chr26,12346346,12348327,gene-CT62,CT62,NC_023667.1,123,124,"[-2.293614689, 9.9848376022, -15.8254628412]",-2.293614689,9.9848376022,-15.8254628412,"[-2.3087624055, 9.9976362489, -15.8240408794]",-2.3087624055,9.9976362489,-15.8240408794,12347336,-2.3087624055,9.9976362489,-15.8240408794,48.327,"[-2.3087624055, 9.9976362489, -15.8240408794]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.0952056230680784
chr26,12405249,12568597,gene-LRRC49,LRRC49,NC_023667.1,124,126,"[-2.7027349306499997, 10.319155085550001, -15.80299960485]",-2.70273493065,10.31915508555,-15.80299960485,"[-2.66710056445, 9.93560581415, -16.30246061705]",-2.66710056445,9.93560581415,-16.30246061705,12486923,-2.66710056445,9.93560581415,-16.30246061705,84.2985,"[-2.66710056445, 9.93560581415, -16.30246061705]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.165865698314445
chr26,12568451,12578691,gene-THAP10,THAP10,NC_023667.1,125,126,"[-2.887150408, 10.1216318464, -16.4217726267]",-2.887150408,10.1216318464,-16.4217726267,"[-2.813504328, 10.0373197824, -16.414212434699998]",-2.813504328,10.0373197824,-16.414212434699998,12573571,-2.813504328,10.0373197824,-16.414212434699998,78.691,"[-2.813504328, 10.0373197824, -16.414212434699998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.080149010088388
chr26,12588817,12607462,gene-LOC103245389,LOC103245389,NC_023667.1,125,127,"[-2.76460099495, 10.4280426131, -16.7690831238]",-2.76460099495,10.4280426131,-16.7690831238,"[-2.6355281857, 10.3740522866, -16.8313835268]",-2.6355281857,10.3740522866,-16.8313835268,12598139,-2.6355281857,10.3740522866,-16.8313835268,53.731,"[-2.6355281857, 10.3740522866, -16.8313835268]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.9909838172914807
chr26,12605050,12626661,gene-LARP6,LARP6,NC_023667.1,126,127,"[-2.626650835, 9.87420311, -16.435956555]",-2.626650835,9.87420311,-16.435956555,"[-2.4828663687, 9.9269814942, -16.5963339471]",-2.4828663687,9.9269814942,-16.5963339471,12615855,-2.4828663687,9.9269814942,-16.5963339471,26.661,"[-2.4828663687, 9.9269814942, -16.5963339471]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.3147173836406365
chr26,12664393,12688697,gene-LOC103245396,LOC103245396,NC_023667.1,126,127,"[-2.2318240531, 10.0191305846, -16.8763468923]",-2.2318240531,10.0191305846,-16.8763468923,"[-2.0701222499, 10.0784858134, -17.0567093067]",-2.0701222499,10.0784858134,-17.0567093067,12676545,-2.0701222499,10.0784858134,-17.0567093067,88.697,"[-2.0701222499, 10.0784858134, -17.0567093067]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.510300157760214
chr26,12689932,12693072,gene-LOC103245395,LOC103245395,NC_023667.1,126,127,"[-2.0619054244, 10.0815019304, -17.0658743652]",-2.0619054244,10.0815019304,-17.0658743652,"[-2.0410140624, 10.0891704384, -17.0891766192]",-2.0410140624,10.0891704384,-17.0891766192,12691502,-2.0410140624,10.0891704384,-17.0891766192,93.072,"[-2.0410140624, 10.0891704384, -17.0891766192]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.5280223524471146
chr26,12693208,12792900,gene-UACA,UACA,NC_023667.1,126,128,"[-1.8830397524, 10.0828615076, -16.8557258252]",-1.8830397524,10.0828615076,-16.8557258252,"[-1.051762995, 10.319226255, -17.344779885]",-1.051762995,10.319226255,-17.344779885,12743054,-1.051762995,10.319226255,-17.344779885,96.45,"[-1.051762995, 10.319226255, -17.344779885]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.9576601367828355
chr26,12984226,12997588,gene-LOC103245398,LOC103245398,NC_023667.1,129,130,"[-2.608500776, 10.0089056608, -17.4160093194]",-2.608500776,10.0089056608,-17.4160093194,"[-2.737791488, 10.046062710400001, -17.3781534372]",-2.737791488,10.0460627104,-17.3781534372,12990907,-2.737791488,10.0460627104,-17.3781534372,97.588,"[-2.737791488, 10.046062710400001, -17.3781534372]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.5330036432148986
chr26,13355915,13406446,gene-TLE3,TLE3,NC_023667.1,133,135,"[-3.58711637125, 10.528014637, -17.22853413975]",-3.58711637125,10.528014637,-17.22853413975,"[-3.2480407285000004, 10.2201696788, -17.1514061479]",-3.2480407285000004,10.2201696788,-17.1514061479,13381180,-3.2480407285000004,10.2201696788,-17.1514061479,53.223,"[-3.2480407285000004, 10.2201696788, -17.1514061479]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.213932613893833
chr26,13557052,13557756,gene-LOC103245401,LOC103245401,NC_023667.1,135,136,"[-3.1481664508000002, 9.9391655592, -17.187895909999998]",-3.1481664508,9.9391655592,-17.187895909999998,"[-3.1546804924, 9.9427310376, -17.19010823]",-3.1546804924,9.9427310376,-17.19010823,13557404,-3.1546804924,9.9427310376,-17.19010823,57.75599999999999,"[-3.1546804924, 9.9427310376, -17.19010823]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.471001437702533
chr26,13590005,13595659,gene-LOC103245403,LOC103245403,NC_023667.1,135,136,"[-3.4530772645, 10.106059323, -17.291450712499998]",-3.4530772645,10.106059323,-17.291450712499998,"[-3.5053931611, 10.134694571399999, -17.309218407499998]",-3.5053931611,10.1346945714,-17.309218407499998,13592832,-3.5053931611,10.1346945714,-17.309218407499998,95.659,"[-3.5053931611, 10.134694571399999, -17.309218407499998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.378521246692404
chr26,13598969,13626796,gene-LOC103245402,LOC103245402,NC_023667.1,135,137,"[-2.6244464918, 10.03205724735, -17.58845452565]",-2.6244464918,10.03205724735,-17.58845452565,"[-2.6256207912, 10.1394179874, -17.7514887446]",-2.6256207912,10.1394179874,-17.7514887446,13612882,-2.6256207912,10.1394179874,-17.7514887446,63.398,"[-2.6256207912, 10.1394179874, -17.7514887446]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.7080120258898637
chr26,13789272,13844670,gene-LOC103245405,LOC103245405,NC_023667.1,137,139,"[-2.8943923992, 10.215314764399999, -17.477965586]",-2.8943923992,10.2153147644,-17.477965586,"[-3.059262387, 10.0871487215, -17.042080272499998]",-3.059262387,10.0871487215,-17.042080272499998,13816971,-3.059262387,10.0871487215,-17.042080272499998,72.33500000000001,"[-3.059262387, 10.0871487215, -17.042080272499998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.276891016829415
chr26,13895453,13910764,gene-LOC103246074,LOC103246074,NC_023667.1,138,140,"[-3.15379695765, 10.1364342001, -16.93366122015]",-3.15379695765,10.1364342001,-16.93366122015,"[-3.2402283182, 10.225417138800001, -16.8472696682]",-3.2402283182,10.2254171388,-16.8472696682,13903108,-3.2402283182,10.2254171388,-16.8472696682,55.382,"[-3.2402283182, 10.225417138800001, -16.8472696682]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",3.0504080722526634
chr26,14002074,14004481,gene-RPLP1,RPLP1,NC_023667.1,140,141,"[-3.730728547, 10.763967776800001, -16.347419573]",-3.730728547,10.7639677768,-16.347419573,"[-3.7153610555, 10.787106749200001, -16.3516667245]",-3.7153610555,10.7871067492,-16.3516667245,14003277,-3.7153610555,10.7871067492,-16.3516667245,4.481,"[-3.7153610555, 10.787106749200001, -16.3516667245]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.356874393084264
chr26,14008717,14044272,gene-KIF23,KIF23,NC_023667.1,140,141,"[-3.6883163135, 10.8278282644, -16.3591411465]",-3.6883163135,10.8278282644,-16.3591411465,"[-3.4613154159999997, 11.169625590399999, -16.421877944]",-3.461315416,11.1696255904,-16.421877944,14026494,-3.461315416,11.1696255904,-16.421877944,44.272,"[-3.4613154159999997, 11.169625590399999, -16.421877944]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.0249263183045105
chr26,14052236,14149964,gene-PAQR5,PAQR5,NC_023667.1,140,142,"[-3.4995264144, 10.8338837554, -16.2095683278]",-3.4995264144,10.8338837554,-16.2095683278,"[-3.0421984656000003, 11.0019905746, -15.958509982199999]",-3.0421984656000003,11.0019905746,-15.9585099822,14101100,-3.0421984656000003,11.0019905746,-15.9585099822,74.982,"[-3.0421984656000003, 11.0019905746, -15.958509982199999]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.9970395054080916
chr26,14181625,14295414,gene-GLCE,GLCE,NC_023667.1,141,143,"[-3.0138061499999997, 11.76914401875, -16.41883175]",-3.01380615,11.76914401875,-16.41883175,"[-2.8859528296, 11.858075811700001, -16.277505811999998]",-2.8859528296,11.8580758117,-16.277505811999998,14238519,-2.8859528296,11.8580758117,-16.277505811999998,97.707,"[-2.8859528296, 11.858075811700001, -16.277505811999998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.4446649415982613
chr26,14349551,14360890,gene-LOC103245411,LOC103245411,NC_023667.1,143,144,"[-2.9054962183999997, 11.3973274892, -16.1123697473]",-2.9054962184,11.3973274892,-16.1123697473,"[-2.911147576, 11.291071988, -16.075884246999998]",-2.911147576,11.291071988,-16.075884246999998,14355220,-2.911147576,11.291071988,-16.075884246999998,60.89,"[-2.911147576, 11.291071988, -16.075884246999998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7958479823255669
chr26,14376061,14377558,gene-LOC103245412,LOC103245412,NC_023667.1,143,144,"[-2.9187088024, 11.1489075812, -16.0270685203]",-2.9187088024,11.1489075812,-16.0270685203,"[-2.9194549072, 11.1348794936, -16.0222516234]",-2.9194549072,11.1348794936,-16.0222516234,14376809,-2.9194549072,11.1348794936,-16.0222516234,77.558,"[-2.9194549072, 11.1348794936, -16.0222516234]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.9150619579271229
chr26,14400946,14444599,gene-NOX5,NOX5,NC_023667.1,144,145,"[-2.926896205, 10.933074323200001, -15.951039449]",-2.926896205,10.9330743232,-15.951039449,"[-2.7541394575, 11.3250433408, -15.9971588435]",-2.7541394575,11.3250433408,-15.9971588435,14422772,-2.7541394575,11.3250433408,-15.9971588435,44.599,"[-2.7541394575, 11.3250433408, -15.9971588435]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7784598127344668
chr26,14522649,14539159,gene-SPESP1,SPESP1,NC_023667.1,145,146,"[-2.592984685, 11.5851430098, -15.995176401799998]",-2.592984685,11.5851430098,-15.995176401799998,"[-2.635332835, 11.4121215118, -15.951064983799998]",-2.635332835,11.4121215118,-15.951064983799998,14530904,-2.635332835,11.4121215118,-15.951064983799998,39.159,"[-2.635332835, 11.4121215118, -15.951064983799998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7289776319685854
chr26,14650600,14691108,gene-ANP32A,ANP32A,NC_023667.1,146,147,"[-2.68284288, 11.24253964, -16.06444192]",-2.68284288,11.24253964,-16.06444192,"[-2.5959451184, 11.6172143352, -16.2853401456]",-2.5959451184,11.6172143352,-16.2853401456,14670854,-2.5959451184,11.6172143352,-16.2853401456,91.108,"[-2.5959451184, 11.6172143352, -16.2853401456]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.728815997879533
chr26,14673890,14679894,gene-LOC103245416,LOC103245416,NC_023667.1,146,147,"[-2.632881172, 11.457958166000001, -16.191446948]",-2.632881172,11.457958166,-16.191446948,"[-2.6200013911999998, 11.5134915636, -16.2241879608]",-2.6200013912,11.5134915636,-16.2241879608,14676892,-2.6200013912,11.5134915636,-16.2241879608,79.894,"[-2.6200013911999998, 11.5134915636, -16.2241879608]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.7662001570967025
chr26,14746497,14909483,gene-CORO2B,CORO2B,NC_023667.1,147,150,"[-2.6992671529, 11.6455684271, -16.3871527596]",-2.6992671529,11.6455684271,-16.3871527596,"[-3.1283060664333333, 11.456662220233333, -16.5740651044]",-3.1283060664333333,11.456662220233332,-16.5740651044,14827990,-3.1283060664333333,11.456662220233332,-16.5740651044,69.82766666666666,"[-3.1283060664333333, 11.456662220233333, -16.5740651044]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.8860745883694885
chr26,15045728,15178151,gene-ITGA11,ITGA11,NC_023667.1,150,152,"[-3.373976504, 11.281408904, -16.697372992]",-3.373976504,11.281408904,-16.697372992,"[-3.39539592425, 11.07770922425, -16.7538514015]",-3.39539592425,11.07770922425,-16.7538514015,15111939,-3.39539592425,11.07770922425,-16.7538514015,89.07549999999999,"[-3.39539592425, 11.07770922425, -16.7538514015]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.2859026024518156
chr26,15183965,15201394,gene-FEM1B,FEM1B,NC_023667.1,151,153,"[-3.59541414275, 11.454568372499999, -17.56926750525]",-3.59541414275,11.4545683725,-17.56926750525,"[-3.6269144459000002, 11.483265221, -17.554275950900003]",-3.6269144459,11.483265221,-17.554275950900003,15192679,-3.6269144459,11.483265221,-17.554275950900003,50.697,"[-3.6269144459000002, 11.483265221, -17.554275950900003]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.624014529121894
chr26,15259186,15278249,gene-CLN6,CLN6,NC_023667.1,152,153,"[-3.6393435320000003, 11.4001156272, -17.1811947994]",-3.639343532,11.4001156272,-17.1811947994,"[-3.7167774380000003, 11.5147833848, -17.3158348621]",-3.716777438,11.5147833848,-17.3158348621,15268717,-3.716777438,11.5147833848,-17.3158348621,78.249,"[-3.7167774380000003, 11.5147833848, -17.3158348621]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.4232344037464535
chr26,15278349,15291934,gene-CALML4,CALML4,NC_023667.1,152,153,"[-3.7171836380000003, 11.5153849048, -17.3165411521]",-3.717183638,11.5153849048,-17.3165411521,"[-3.7723659080000003, 11.5971013968, -17.412490648600002]",-3.772365908,11.5971013968,-17.412490648600002,15285141,-3.772365908,11.5971013968,-17.412490648600002,91.934,"[-3.7723659080000003, 11.5971013968, -17.412490648600002]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.4674033010775887
chr26,15294296,15432731,gene-PIAS1,PIAS1,NC_023667.1,152,155,"[-3.122281252, 11.3523347648, -16.8112986784]",-3.122281252,11.3523347648,-16.8112986784,"[-2.7161360345, 11.8048510928, -16.8819559024]",-2.7161360345,11.8048510928,-16.8819559024,15363513,-2.7161360345,11.8048510928,-16.8819559024,77.577,"[-2.7161360345, 11.8048510928, -16.8819559024]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",1.9620350038453818
chr26,15667477,15679809,gene-SKOR1,SKOR1,NC_023667.1,156,157,"[-3.7959878008, 11.1469710974, -17.5420194246]",-3.7959878008,11.1469710974,-17.5420194246,"[-3.8518566936, 11.0437053958, -17.615515678199998]",-3.8518566936,11.0437053958,-17.615515678199998,15673643,-3.8518566936,11.0437053958,-17.615515678199998,79.809,"[-3.8518566936, 11.0437053958, -17.615515678199998]","[-3.3159290721649484, 12.887276237113403, -15.359397044673539]",2.9624387168181783
